  1.40000000000000302E-003   90606034.699636191     
  1.39500000000000301E-003   89842898.143586159     
  1.39000000000000300E-003   89004908.520214126     
  1.38500000000000298E-003   88262102.267997980     
  1.38000000000000297E-003   87543797.014426440     
  1.37500000000000296E-003   86821417.208464697     
  1.37000000000000294E-003   86078903.714617178     
  1.36500000000000293E-003   85243519.708975494     
  1.36000000000000292E-003   84452000.976154387     
  1.35500000000000290E-003   83748614.570092097     
