  3.25000000000003698E-005  7.28011112806435830E-004
  3.25500000000003711E-005  7.27604331257194277E-004
  3.26000000000003723E-005  7.27134337946166651E-004
  3.26500000000003735E-005  7.26750361285342212E-004
  3.27000000000003747E-005  7.26450345186289395E-004
  3.27500000000003759E-005  7.25887451038113255E-004
  3.28000000000003771E-005  7.25624790840942338E-004
  3.28500000000003784E-005  7.25140209171010902E-004
  3.29000000000003796E-005  7.24063887376411659E-004
  3.29500000000003808E-005  7.23275478764252855E-004
