  6.10000000000010626E-005  -180206077.57380599     
  6.10500000000010638E-005  -179071793.87883404     
  6.11000000000010650E-005  -177988432.57347050     
  6.11500000000010662E-005  -177029822.70425606     
  6.12000000000010675E-005  -176086283.32928133     
  6.12500000000010687E-005  -175137177.10246184     
  6.13000000000010699E-005  -174211911.60273260     
  6.13500000000010711E-005  -173335528.09042203     
  6.14000000000010723E-005  -172410637.24165353     
  6.14500000000010735E-005  -171496516.55852145     
