  3.13228351081121714E-003  9.69974162522227734E-002
  3.11520628746169087E-003  9.72570223305006532E-002
  3.09810236399395492E-003  9.72959660778355412E-002
  3.08076426580087626E-003  9.77648674524232847E-002
  3.06021744072214894E-003  9.78019082387517613E-002
  3.04284263652111493E-003  9.80571437111631694E-002
  3.02539130646241848E-003  9.82908540974712502E-002
  3.00796888437677859E-003  9.90709586450253116E-002
  2.99023030548233992E-003  9.94782104193385058E-002
  2.97284385297961508E-003  9.96515761183256188E-002
