 -3.52968494830337111E-003  8.37451120426449813E-002
 -3.53428875887125795E-003  8.34561623434937477E-002
 -3.53808290686882234E-003  8.40155336558169874E-002
 -3.54314204769261764E-003  8.38150156579275801E-002
 -3.54755766217242042E-003  8.44363641976398765E-002
 -3.55228856804321426E-003  8.51753005212218806E-002
 -3.55595550625970556E-003  8.33313666537428277E-002
 -3.55816445201698282E-003  8.42987466175553757E-002
 -3.55775109482310602E-003  8.46664564937569669E-002
 -3.55871069637791679E-003  8.53483098061226242E-002
