  3.75000000000004914E-005  6.69353036783698727E-004
  3.75500000000004926E-005  6.68444610796453263E-004
  3.76000000000004938E-005  6.67674258929847877E-004
  3.76500000000004950E-005  6.67050387733445480E-004
  3.77000000000004962E-005  6.69732773249084152E-004
  3.77500000000004975E-005  6.69243775962771498E-004
  3.78000000000004987E-005  6.68701862231200670E-004
  3.78500000000004999E-005  6.68042440187891005E-004
  3.79000000000005011E-005  6.67297723602202535E-004
  3.79500000000005023E-005  6.66556844779158091E-004
