  9.00000000000001710E-004  4.04600784502423122E-002
  8.95000000000001697E-004  4.03024788471268020E-002
  8.90000000000001684E-004  3.99091905946242706E-002
  8.85000000000001671E-004  4.06233312001036198E-002
  8.80000000000001658E-004  4.10945248343530870E-002
  8.75000000000001645E-004  4.03086709301704732E-002
  8.70000000000001631E-004  3.91943729766388721E-002
  8.65000000000001618E-004  3.94621379315657841E-002
  8.60000000000001605E-004  3.98094041022721973E-002
  8.55000000000001592E-004  3.98383049758880350E-002
