 zone
   4287.5197691162730        2271.7241523838170        576.62995706218726     
   4209.0931464784353        2351.4367771212187        575.34395496262357     
   4149.7186011183239        2436.2888808050056        549.86639663894766     
   4106.4398435430403        2523.8406458478930        505.59338917134448     
   4076.3005842596813        2611.6522546625970        447.92103963999904     
   4056.3445337753487        2697.2838896618323        382.24545512509587     
   4043.9096848857234        2778.8594096139545        313.10478406259995     
   4037.5111540646194        2856.7574199488527        241.60530454880524     
   4035.9583422159881        2931.9201897937778        167.99534655251153     
   4038.0606490628729        3005.2899945142285        92.523234985176359     
   4042.6274743283161        3077.8091094757037        15.437294758257202     
   4043.7220755893613        3092.1518029729168       2.22044604925031308E-016
 zone
   4048.6232172481928        3150.2546678388676        5469.9959934752160     
   4055.6322783192522        3222.7432718900345        5390.4983283529909     
   4063.3940566573724        3295.2263709912763        5310.2534509136285     
   4071.6479517809303        3367.6554198994709        5229.5705068818761     
   4080.1333632083029        3439.9818733714956        5148.7586419824784     
   4088.9674402906353        3511.9585205229446        5067.9479177486974     
   4099.7783360988669        3582.5435255154675        4986.5520169479414     
   4114.5719522485670        3650.4963760983856        4903.8055502153238     
   4135.3541909896630        3714.5765654047364        4818.9431221678778     
   4164.1309545720851        3773.5435865675536        4731.1993374226386     
   4201.4494280072431        3826.9872776402417        4640.4371729147942     
   4242.0219495636193        3877.8188825371908        4549.0330464614672     
   4279.1021354372824        3929.7799816565425        4459.9917614684518     
   4305.9436043159749        3986.6121595685345        4376.3181146777688     
   4315.7999748874372        4052.0570008434029        4301.0169028314367     
   4303.6315528047571        4128.4729293915034        4236.7693963660167     
   4271.2253795067700        4212.6857695925082        4184.9627294629991     
   4222.0751830268809        4300.1381748654021        4146.6605206699942     
   4159.6746913325615        4386.2728039189533        4122.9263833107634     
   4087.5176323912806        4466.5323154619336        4114.8239307090644     
   4008.7378993433322        4537.4245944456998        4122.7113847732453     
   3925.0300041714995        4599.7184649834526        4144.1254094073265     
   3837.7286355973160        4655.2479657959220        4175.8972771690396     
   3748.1684766895014        4705.8471412515973        4214.8582606211794     
   3657.6842105167771        4753.3500357189614        4257.8396323265388     
   3567.4561847699856        4799.0209404771513        4302.3967533151408     
   3478.0473588107093        4841.8451584430477        4348.9813613085198     
   3389.8663702078579        4880.2382326419420        4398.7692757124769     
   3303.3218497874591        4912.6157095685676        4452.9363192062501     
   3218.8224283755403        4937.3931357176598        4512.6583144690785     
   3136.6405664977424        4953.5510357810808        4578.6822762834545     
   3056.5040011704064        4962.3298535624308        4650.0400238294405     
   2978.0043115586591        4965.5350078972106        4725.3345591064081     
   2900.7330706182634        4964.9719191445074        4803.1688887995060     
   2824.2818513049820        4962.4460076634123        4882.1460195938835     
   2748.2937655960045        4959.4911603308437        4961.0889526354285     
   2672.6180419477791        4956.5551287783683        5039.7007078361294     
   2597.1554591590620        4953.8141317228501        5117.9042876803642     
   2521.8067903529532        4951.4443876646792        5195.6227005446444     
   2446.4728086525520        4949.6221151042428        5272.7789548054816     
   2371.1070181437294        4948.3878222280728        5349.3790381904755     
   2295.8738074077082        4947.2391755400522        5425.7608956145159     
   2220.9903072105603        4945.5381314653368        5502.3454398863796     
 zone
   2191.3091685018530        4944.5647100592305       1.19416654342785478E-009
   2146.6736427036208        4942.6466463180814        46.553589540574649     
   2073.1409390382260        4937.9266764124404        124.80626311161086     
   2000.6901371744239        4930.7444716502805        204.43926973757206     
   1929.9424036788760        4920.4834520372169        285.44802284618447     
   1861.5997318311654        4906.5313319902889        367.74281474082306     
   1796.3641094668585        4888.2758254909131        451.23394360450658     
   1734.9375244215230        4865.1046465205009        535.83170762025418     
   1677.8724580609419        4836.5727084120153        621.42871208931967     
   1625.1233370718194        4802.9037058691674        707.84683562129135     
   1576.4950905579894        4764.4885367510242        794.89025125326452     
   1531.7926432059792        4721.7180969919418        882.36313836435681     
   1490.8209197023175        4674.9832825262738        970.06967633368617     
   1453.4185350433361        4624.6280309640024        1057.8273125549385     
   1419.5588465866006        4570.8084197384569        1145.5066122372191     
   1389.2489078219389        4513.6335752277018        1232.9913955126360     
   1362.4957693206816        4453.2126201898100        1320.1654890517862     
   1339.3064816541596        4389.6546773828522        1406.9127195252647     
   1319.8900468836634        4323.0574577934376        1492.9263738851764     
   1305.2632634641000        4253.4729900378961        1577.1376250602816     
   1296.6448845304553        4180.9419006683984        1658.2870933634233     
