  2.60000000000002119E-005  7.08358513743234555E-004
  2.60500000000002131E-005  7.09183983636746222E-004
  2.61000000000002143E-005  7.10580850990731160E-004
  2.61500000000002155E-005  7.11251127725205505E-004
  2.62000000000002167E-005  7.11734373935675284E-004
  2.62500000000002179E-005  7.12248723599505362E-004
  2.63000000000002191E-005  7.12916765537272750E-004
  2.63500000000002204E-005  7.14293742679575675E-004
  2.64000000000002216E-005  7.15335870411034475E-004
  2.64500000000002228E-005  7.15705232289372598E-004
