  1.55754605448152079E-003  1.31930102629748327E-002
  1.57026970565775814E-003  1.26929676371988400E-002
  1.58324547695757462E-003  1.29134056110527529E-002
  1.59609302143947393E-003  1.32995055805794505E-002
  1.60900979252087705E-003  1.32023276511200067E-002
  1.62194492374255440E-003  1.33516647533751184E-002
  1.63457510563816280E-003  1.27485424097157039E-002
  1.64743725216788756E-003  1.29642413750169303E-002
  1.65998891662380013E-003  1.32999457035931114E-002
  1.67274849589254008E-003  1.33658064642891462E-002
