  6.50000000000001054E-004  5.61843293960222825E-002
  6.45000000000001041E-004  5.58159263010219939E-002
  6.40000000000001028E-004  5.56871678438077000E-002
  6.35000000000001015E-004  5.56761264685500593E-002
  6.30000000000001002E-004  5.57847946123335089E-002
  6.25000000000000989E-004  5.53787271957735805E-002
  6.20000000000000976E-004  5.51096768932450923E-002
  6.15000000000000963E-004  5.54033848332523837E-002
  6.10000000000000949E-004  5.52534014923789160E-002
  6.05000000000000936E-004  5.51537849737468722E-002
