 -1.31000000000000322E-003  7.54249177152208350E-002
 -1.30500000000000321E-003  7.51595040954778498E-002
 -1.30000000000000319E-003  7.54120285253900707E-002
 -1.29500000000000318E-003  7.53313945674381202E-002
 -1.29000000000000317E-003  7.49298256146534170E-002
 -1.28500000000000315E-003  7.52629752328628776E-002
 -1.28000000000000314E-003  7.42565908122498758E-002
 -1.27500000000000313E-003  7.39780711043771660E-002
 -1.27000000000000311E-003  7.45055855592930832E-002
 -1.26500000000000310E-003  7.45239746199066883E-002
