 -1.21000000000000296E-003  7.41837212513605376E-002
 -1.20500000000000294E-003  7.42998458016335545E-002
 -1.20000000000000293E-003  7.38647945062957251E-002
 -1.19500000000000292E-003  7.32118144214661815E-002
 -1.19000000000000290E-003  7.35859505809806913E-002
 -1.18500000000000289E-003  7.34447506541099776E-002
 -1.18000000000000288E-003  7.53052160702153972E-002
 -1.17500000000000287E-003  7.35201301814289859E-002
 -1.17000000000000285E-003  7.32291914059782917E-002
 -1.16500000000000284E-003  7.37946992831388648E-002
