 -1.63450492408278745E-003  8.05853162895281971E-002
 -1.64298125802162334E-003  7.94526041195783433E-002
 -1.65333595655985685E-003  7.95233059610050419E-002
 -1.66339082560968592E-003  7.97687602035605375E-002
 -1.67391354273763410E-003  8.00469632380394480E-002
 -1.68368599331410792E-003  7.99925459525655802E-002
 -1.69386811106137219E-003  7.95948930069091398E-002
 -1.70265158774795373E-003  8.00861370955325974E-002
 -1.71344988723602285E-003  8.01587714335597473E-002
 -1.72378027957844617E-003  8.02198121747709214E-002
