  8.00000000000001448E-004  9.65840160609175019E-002
  7.95000000000001435E-004  9.66104486463484347E-002
  7.90000000000001422E-004  9.68862613993607680E-002
  7.85000000000001408E-004  9.54228730925780200E-002
  7.80000000000001395E-004  9.56212553610061577E-002
  7.75000000000001382E-004  9.59336729569591901E-002
  7.70000000000001369E-004  9.47886124362536248E-002
  7.65000000000001356E-004  9.51109382877527304E-002
  7.60000000000001343E-004  9.50322085567440189E-002
  7.55000000000001330E-004  9.60690924140344404E-002
