  1.60000000000000355E-003  6.52530155404051210E-002
  1.59500000000000353E-003  6.55815774548621222E-002
  1.59000000000000352E-003  6.59001416728258321E-002
  1.58500000000000351E-003  6.52829275821985994E-002
  1.58000000000000349E-003  6.56706742381947955E-002
  1.57500000000000348E-003  6.58782835351299362E-002
  1.57000000000000347E-003  6.60857645116727788E-002
  1.56500000000000345E-003  6.73941041498124782E-002
  1.56000000000000344E-003  6.77065281121296964E-002
  1.55500000000000343E-003  6.79555146162805906E-002
