  5.40000000000001091E-004  1.04153241569560281E-002
  5.45000000000001104E-004  1.03908568043098882E-002
  5.50000000000001117E-004  1.04575214043453515E-002
  5.55000000000001130E-004  1.04200898106100726E-002
  5.60000000000001144E-004  1.03383573262125217E-002
  5.65000000000001157E-004  1.04366054330351388E-002
  5.70000000000001170E-004  1.01738587839057676E-002
  5.75000000000001183E-004  1.00730425587587692E-002
  5.80000000000001196E-004  1.03375971787241575E-002
  5.85000000000001209E-004  1.02677555412086161E-002
