  1.40000000000000302E-003  4.17337963957551128E-002
  1.39500000000000301E-003  4.16564275451472912E-002
  1.39000000000000300E-003  4.24650722930837027E-002
  1.38500000000000298E-003  4.20201901773880754E-002
  1.38000000000000297E-003  4.22921783467178694E-002
  1.37500000000000296E-003  4.24469065375709526E-002
  1.37000000000000294E-003  4.22103775816518451E-002
  1.36500000000000293E-003  4.17863765300171969E-002
  1.36000000000000292E-003  4.24327819555098198E-002
  1.35500000000000290E-003  4.22070564641118320E-002
