  1.44000000000000334E-003   164552147.90298036     
  1.44500000000000336E-003   164862543.22023159     
  1.45000000000000337E-003   165170415.77607623     
  1.45500000000000338E-003   165457950.23259893     
  1.46000000000000340E-003   165721845.65198067     
  1.46500000000000341E-003   166071008.26452497     
  1.47000000000000342E-003   166415820.29576275     
  1.47500000000000344E-003   166724348.29513353     
  1.48000000000000345E-003   167052139.80506369     
  1.48500000000000346E-003   167374885.46364224     
