 -2.00000000000000525E-004  -100235893.88578136     
 -2.05000000000000538E-004  -100697842.43027721     
 -2.10000000000000551E-004  -101157436.90489601     
 -2.15000000000000564E-004  -101601739.59949581     
 -2.20000000000000577E-004  -102057786.38834181     
 -2.25000000000000590E-004  -102507130.07806961     
 -2.30000000000000603E-004  -102997542.60741504     
 -2.35000000000000616E-004  -103373938.38639902     
 -2.40000000000000629E-004  -103848647.53896059     
 -2.45000000000000643E-004  -104249821.46758290     
