 -5.00000000000000041E-006  1.49507384385964993E-002
   0.0000000000000000       1.18602422624093026E-002
  5.00000000000000041E-006  1.18967238041007752E-002
  1.00000000000000008E-005  1.16713781928211597E-002
  1.50000000000000021E-005  1.16089720711446531E-002
  2.00000000000000016E-005  1.13595852261197741E-002
  2.50000000000000012E-005  1.10702205782773760E-002
  3.00000000000000008E-005  1.10809067247701724E-002
  3.50000000000000037E-005  1.08322269114267296E-002
