  4.40000000000000829E-004  1.27266163248968226E-002
  4.45000000000000842E-004  1.22672434728862290E-002
  4.50000000000000855E-004  1.25823989181372241E-002
  4.55000000000000868E-004  1.28593539853427610E-002
  4.60000000000000881E-004  1.28082892070546066E-002
  4.65000000000000894E-004  1.29527845760866768E-002
  4.70000000000000908E-004  1.23662080089609484E-002
  4.75000000000000921E-004  1.26560992863312075E-002
  4.80000000000000934E-004  1.28606770781993836E-002
  4.85000000000000947E-004  1.30029090595140274E-002
