  1.65000000000000368E-003  6.48412454744649452E-002
  1.64500000000000366E-003  6.47950956015646978E-002
  1.64000000000000365E-003  6.45526606116337553E-002
  1.63500000000000364E-003  6.47460121392810367E-002
  1.63000000000000362E-003  6.52882770761596259E-002
  1.62500000000000361E-003  6.50086424812150593E-002
  1.62000000000000360E-003  6.56638931956499139E-002
  1.61500000000000359E-003  6.52507235609530861E-002
  1.61000000000000357E-003  6.51296405320477972E-002
  1.60500000000000356E-003  6.51469218765897973E-002
