 -1.00000000000000262E-003  2.79945085099106011E-002
 -1.00500000000000264E-003  2.81900142464938386E-002
 -1.01000000000000265E-003  2.80839121994670045E-002
 -1.01500000000000266E-003  2.84704235111470985E-002
 -1.02000000000000268E-003  2.76098763074726118E-002
 -1.02500000000000269E-003  2.85567269609257289E-002
 -1.03000000000000270E-003  2.77695761523429410E-002
 -1.03500000000000271E-003  2.84235916939020866E-002
 -1.04000000000000273E-003  2.83321524193596436E-002
 -1.04500000000000274E-003  2.89764712439799545E-002
