 -4.10000000000000859E-004  0.10883707926487253     
 -4.05000000000000845E-004  0.10679929566233408     
 -4.00000000000000832E-004  0.10790638299065022     
 -3.95000000000000819E-004  0.10819453475535347     
 -3.90000000000000806E-004  0.10831656910570638     
 -3.85000000000000793E-004  0.10683377687290788     
 -3.80000000000000780E-004  0.10657338998296655     
 -3.75000000000000767E-004  0.10706348445678718     
 -3.70000000000000754E-004  0.10740339002563901     
 -3.65000000000000741E-004  0.10764350471663479     
