  6.00000000000000923E-004  3.73538175623762750E-002
  5.95000000000000910E-004  3.66624167791546191E-002
  5.90000000000000897E-004  3.68144131308524025E-002
  5.85000000000000884E-004  3.69881662744794629E-002
  5.80000000000000871E-004  3.68581710978552538E-002
  5.75000000000000858E-004  3.69212499943044337E-002
  5.70000000000000845E-004  3.66183996110980847E-002
  5.65000000000000831E-004  3.62324164259059320E-002
  5.60000000000000818E-004  3.62379631884867104E-002
  5.55000000000000805E-004  3.60110533127593127E-002
