  3.95000000000005400E-005  6.34353230795878546E-004
  3.95500000000005412E-005  6.33203244026199030E-004
  3.96000000000005424E-005  6.32278460094927333E-004
  3.96500000000005436E-005  6.31205557857433667E-004
  3.97000000000005449E-005  6.30178817048383170E-004
  3.97500000000005461E-005  6.29188516067484462E-004
  3.98000000000005473E-005  6.28077962945468586E-004
  3.98500000000005485E-005  6.26994414045248358E-004
  3.99000000000005497E-005  6.26016664626842566E-004
  3.99500000000005509E-005  6.24883244099381997E-004
