  5.45000000000009046E-005  -180457327.15238503     
  5.45500000000009058E-005  -180626230.72336456     
  5.46000000000009070E-005  -180881706.37740144     
  5.46500000000009082E-005  -181149475.29947087     
  5.47000000000009095E-005  -181272721.88425213     
  5.47500000000009107E-005  -181440298.89965099     
  5.48000000000009119E-005  -181650918.20449337     
  5.48500000000009131E-005  -181938532.38366097     
  5.49000000000009143E-005  -182166068.95004416     
  5.49500000000009155E-005  -182270420.02762333     
