  1.44999999999999594E-005   164552147.90298036     
  1.45499999999999589E-005   164862543.22023159     
  1.45999999999999585E-005   165170415.77607623     
  1.46499999999999580E-005   165457950.23259893     
  1.46999999999999575E-005   165721845.65198067     
  1.47499999999999570E-005   166071008.26452497     
  1.47999999999999566E-005   166415820.29576275     
  1.48499999999999561E-005   166724348.29513353     
  1.48999999999999556E-005   167052139.80506369     
  1.49499999999999551E-005   167374885.46364224     
