 -3.42791943374647990E-003  7.60373335285579183E-002
 -3.42993115707767226E-003  7.57118032845090633E-002
 -3.43164563510079106E-003  7.53480270292238435E-002
 -3.43408793976077587E-003  7.47427535545729799E-002
 -3.43566805671692652E-003  7.35674372550373101E-002
 -3.43723693258226855E-003  7.41877828463743949E-002
 -3.43563009920555378E-003  7.49209762626586728E-002
 -3.43615503978944321E-003  7.58107163881459878E-002
 -3.43845481328737155E-003  7.60699944044982146E-002
 -3.44228810232055605E-003  7.73985421177046523E-002
