  1.49999999999999743E-004  2.84627686571866691E-002
  1.44999999999999730E-004  2.77591687849750753E-002
  1.39999999999999717E-004  2.80392670573969618E-002
  1.34999999999999704E-004  2.84324096581023977E-002
  1.29999999999999690E-004  2.78308473524806442E-002
  1.24999999999999677E-004  2.83810183237043212E-002
  1.19999999999999678E-004  2.84375019831009448E-002
  1.14999999999999678E-004  2.84557510703983205E-002
  1.09999999999999679E-004  2.80397887234093320E-002
  1.04999999999999679E-004  2.81267338676858200E-002
