  9.00000000000001710E-004   21902008.332773108     
  8.95000000000001697E-004   21242265.136120796     
  8.90000000000001684E-004   20616008.605355363     
  8.85000000000001671E-004   19971184.900114726     
  8.80000000000001658E-004   19295371.462900255     
  8.75000000000001645E-004   18674990.276345294     
  8.70000000000001631E-004   18039621.089946464     
  8.65000000000001618E-004   17440644.782418318     
  8.60000000000001605E-004   16900944.398767997     
  8.55000000000001592E-004   16287657.367869867     
