 -2.00000000000000525E-004  2.87954054837508723E-002
 -2.05000000000000538E-004  2.79678308517351155E-002
 -2.10000000000000551E-004  2.85640923119432760E-002
 -2.15000000000000564E-004  2.82384080398032609E-002
 -2.20000000000000577E-004  2.89662444347579297E-002
 -2.25000000000000590E-004  2.90233350101061389E-002
 -2.30000000000000603E-004  2.80099990683711532E-002
 -2.35000000000000616E-004  2.89357985924387461E-002
 -2.40000000000000629E-004  2.88878194299624913E-002
 -2.45000000000000643E-004  2.80906642593791236E-002
