  8.40000000000001878E-004  1.12868093202215820E-002
  8.45000000000001891E-004  1.09919193294305464E-002
  8.50000000000001904E-004  1.08994242614945582E-002
  8.55000000000001917E-004  1.12247056896189780E-002
  8.60000000000001930E-004  1.11108370954416686E-002
  8.65000000000001944E-004  1.14428839358342478E-002
  8.70000000000001957E-004  1.12050878825456657E-002
  8.75000000000001970E-004  1.13356713710406117E-002
  8.80000000000001983E-004  1.14785697384517833E-002
  8.85000000000001996E-004  1.14589315471032398E-002
