  4.00000000000000399E-004  -37623381.167323306     
  3.95000000000000386E-004  -38185977.526522085     
  3.90000000000000372E-004  -38733170.449735075     
  3.85000000000000359E-004  -39343170.464669615     
  3.80000000000000346E-004  -39949830.946101807     
  3.75000000000000333E-004  -40539668.540604144     
  3.70000000000000320E-004  -41113757.597656481     
  3.65000000000000307E-004  -41707727.962994359     
  3.60000000000000294E-004  -42282917.116389543     
  3.55000000000000281E-004  -42900579.128001586     
