  1.64000000000000387E-003  5.37313190167669277E-002
  1.64500000000000388E-003  5.42805661033975567E-002
  1.65000000000000389E-003  5.45088297436535849E-002
  1.65500000000000391E-003  5.52676982268601319E-002
  1.66000000000000392E-003  5.55527859572780974E-002
  1.66500000000000393E-003  5.60139707850301483E-002
  1.67000000000000395E-003  5.62909048351089500E-002
  1.67500000000000396E-003  5.76133713464664007E-002
  1.68000000000000397E-003  5.76760402751221452E-002
  1.68500000000000399E-003  5.85920758281298151E-002
