  1.24999999999999786E-005   151071222.31889766     
  1.25499999999999781E-005   151444991.49570999     
  1.25999999999999776E-005   151803527.53750545     
  1.26499999999999771E-005   152156933.14178693     
  1.26999999999999767E-005   152500427.88472769     
  1.27499999999999762E-005   152833024.52099803     
  1.27999999999999757E-005   153175164.98877048     
  1.28499999999999752E-005   153491039.10722420     
  1.28999999999999747E-005   153779426.96046638     
  1.29499999999999743E-005   154157466.35261410     
