  2.25000000000001268E-005   147776751.33003607     
  2.25500000000001280E-005   146848741.36031502     
  2.26000000000001292E-005   145980947.89101031     
  2.26500000000001304E-005   145100539.82186091     
  2.27000000000001316E-005   144146516.80259046     
  2.27500000000001329E-005   143241123.13843632     
  2.28000000000001341E-005   142353233.55732971     
  2.28500000000001353E-005   141455360.30063742     
  2.29000000000001365E-005   140569059.21937197     
  2.29500000000001377E-005   139687140.58426902     
