  1.29999999999999738E-005   154586346.31636393     
  1.30499999999999733E-005   155001168.79381439     
  1.30999999999999728E-005   155413309.35078961     
  1.31499999999999724E-005   155833817.71541333     
  1.31999999999999719E-005   156265167.43483046     
  1.32499999999999714E-005   156666865.80990073     
  1.32999999999999709E-005   157082456.07375148     
  1.33499999999999704E-005   157483366.36654535     
  1.33999999999999700E-005   157894970.90974376     
  1.34499999999999695E-005   158289235.31556332     
