  1.00000000000000059E-006   12961717.307653597     
  1.05000000000000053E-006   13610539.649651045     
  1.10000000000000048E-006   14253610.315468794     
  1.15000000000000042E-006   14906736.123655755     
  1.20000000000000037E-006   15555537.679955684     
  1.25000000000000031E-006   16197832.997473311     
  1.30000000000000026E-006   16844226.699876882     
  1.35000000000000020E-006   17505037.635719359     
  1.40000000000000015E-006   18160447.789278191     
  1.45000000000000009E-006   18823245.057711326     
