 -3.13402190484091125E-019  2.74712672535371259E-002
 -5.00000000000031381E-006  2.62518129317010941E-002
 -1.00000000000003142E-005  2.65352373154377173E-002
 -1.50000000000003138E-005  2.69667051832412491E-002
 -2.00000000000003133E-005  2.73535099457190151E-002
 -2.50000000000003129E-005  2.73698545491285576E-002
 -3.00000000000003125E-005  2.68294042514326744E-002
 -3.50000000000003154E-005  2.76184513046131355E-002
 -4.00000000000003150E-005  2.75771128595571763E-002
 -4.50000000000003145E-005  2.76268242878981336E-002
