 zone
   4287.5197691162730        2271.7241523838170        576.62995706218726     
   4222.7789350623452        2246.9397788901306        666.15516460980155     
   4145.3192191739972        2241.1533948887977        749.40126449948286     
   4058.6388678743101        2253.3745182023399        823.86049248562779     
   3966.2361275863668        2282.6126666532768        887.02508432263289     
   3871.6092447332512        2327.8773580641309        936.38727576489487     
   3778.0013602488516        2387.8978320772894        969.97468623613599     
   3687.6351448775322        2460.2822498030964        987.95648388164921     
   3602.4781782275604        2542.3584862081257        991.03721412659149     
   3524.4980328609754        2631.4544202038728        979.92142549742903     
   3455.6622813398162        2724.8979307018330        955.31366652062820     
   3397.6698973366101        2820.2109065567247        917.99307466894174     
   3351.1454310524750        2915.6913261507380        869.03712135906358     
   3316.4448434238989        3009.8311634948354        809.59787164354304     
   3293.9240906482237        3101.1223996576614        740.82738825639194     
   3283.9391289227951        3188.0570157078610        663.87773393162149     
   3286.4578786744019        3269.4247375247060        579.99126236316965     
   3299.8961211869946        3345.2063113252702        490.77144605001240     
   3322.2816025366942        3415.6802154701313        397.91206055545149     
   3351.6420685315206        3481.1249345972496        303.10687543350707     
   3386.0052649794916        3541.8189533445870        208.04966023819858     
   3423.6832184191380        3598.1331182621407        114.05754188099843     
   3464.1250982553729        3650.8077520542843        20.941028252620292     
   3473.6021560547447        3662.2717225074412       9.16102749215497170E-011
 zone
   3507.0643490813927        3700.6755306541822        5461.1339988267018     
   3552.2344181880353        3748.5691343469980        5368.0703260272439     
   3599.3687528661394        3795.3212434178931        5274.1838822782447     
   3648.2187546066616        3841.5928481997912        5179.0622757558249     
   3698.6076674686005        3887.3582034329106        5082.9080076607661     
   3750.3766825345410        3932.4198670443525        4986.0773289833833     
   3803.3669944654057        3976.5804004226784        4888.9264836741922     
   3857.4197979221144        4019.6423649564481        4791.8117156837143     
   3912.3071550905674        4061.5348751096758        4695.0318483620322     
   3967.5246270770881        4102.6932791771778        4598.6559723080100     
   4022.4986343753753        4143.6794721894366        4502.6957719974644     
   4076.6556015420142        4185.0553523394738        4407.1629246807897     
   4129.4219531335884        4227.3828178203094        4312.0691076083804     
   4180.5296666329768        4270.9350792518144        4217.4091326774860     
   4230.9329573221612        4314.8306201428968        4123.1103010972192     
   4281.8915856359790        4357.8992300650871        4029.0830628612111     
   4334.6653158746203        4398.9707017929604        3935.2378608946956     
   4390.5139123382769        4436.8748281010949        3841.4851381229059     
