 -3.13402190484091125E-019  -81725246.204139367     
 -5.00000000000031381E-006  -82149062.901081160     
 -1.00000000000003142E-005  -82666797.827992842     
 -1.50000000000003138E-005  -83169541.280484289     
 -2.00000000000003133E-005  -83695677.136881709     
 -2.50000000000003129E-005  -84184299.665705398     
 -3.00000000000003125E-005  -84693405.553068608     
 -3.50000000000003154E-005  -85132579.387397692     
 -4.00000000000003150E-005  -85672494.361801147     
 -4.50000000000003145E-005  -86189013.978922307     
