  2.40000000000000304E-004  2.58463687811783275E-003
  2.45000000000000317E-004  1.49082804896926292E-003
  2.50000000000000330E-004  1.74276900252070361E-003
  2.55000000000000344E-004  2.00812257059901833E-003
  2.60000000000000357E-004  2.63372901526089543E-003
  2.65000000000000370E-004  2.26157459380577639E-003
  2.70000000000000383E-004  1.53221107200673685E-003
  2.75000000000000396E-004  1.90443846607554973E-003
  2.80000000000000409E-004  2.10795876039601791E-003
  2.85000000000000422E-004  2.16196115576600123E-003
