  1.49999999999999743E-004  8.14790663440424362E-002
  1.44999999999999730E-004  8.07957367869368975E-002
  1.39999999999999717E-004  8.08906677479697966E-002
  1.34999999999999704E-004  8.21719219097618858E-002
  1.29999999999999690E-004  8.15632884210737708E-002
  1.24999999999999677E-004  8.19034091742640025E-002
  1.19999999999999678E-004  8.15194770683216746E-002
  1.14999999999999678E-004  8.16236779023057080E-002
  1.09999999999999679E-004  8.14273790736317893E-002
  1.04999999999999679E-004  8.15088622391424711E-002
