  1.40000000000000042E-004  2.63439547360370821E-003
  1.45000000000000055E-004  2.53670051134537514E-003
  1.50000000000000068E-004  2.46269349549166697E-003
  1.55000000000000081E-004  2.65019738594026626E-003
  1.60000000000000094E-004  2.72889473587819556E-003
  1.65000000000000108E-004  2.69877206091201057E-003
  1.70000000000000121E-004  2.05461009055839380E-003
  1.75000000000000134E-004  2.19050297532069138E-003
  1.80000000000000147E-004  1.95168534224558657E-003
  1.85000000000000160E-004  2.51250078085230207E-003
