 -2.64370893956936701E-003  6.85387061396184188E-002
 -2.65182558235051852E-003  6.81154927335073934E-002
 -2.66670057185675914E-003  6.84405597686530559E-002
 -2.67534053523119184E-003  6.71040700031780846E-002
 -2.68137124329066679E-003  6.65536527745956841E-002
 -2.68937256731666087E-003  6.64147414002179831E-002
 -2.69725277812996435E-003  6.57557941490560099E-002
 -2.70476771997194259E-003  6.61049142931957739E-002
 -2.71332315001890324E-003  6.56729744221037914E-002
 -2.72776453176555318E-003  6.66163824499873408E-002
