  3.83491892692474929E-003  7.39982065708196940E-002
  3.83998970069111822E-003  7.39922135372856893E-002
  3.84508063010472129E-003  7.36956101257652679E-002
  3.85010587224348571E-003  7.45171935080824327E-002
  3.85465561477801519E-003  7.48974285676036328E-002
  3.85883369950724194E-003  7.53712428743919111E-002
  3.86335088748389474E-003  7.49102061637845346E-002
  3.86742359200701637E-003  7.61723880818292176E-002
  3.87212404899422210E-003  7.44180471051421044E-002
  3.87619963773911270E-003  7.47959480567961660E-002
