  2.55000000000001997E-005  6.97114989047098324E-004
  2.55500000000002009E-005  6.97794496466846970E-004
  2.56000000000002021E-005  6.99498879839916638E-004
  2.56500000000002033E-005  7.01361652162156481E-004
  2.57000000000002046E-005  7.02167062843945177E-004
  2.57500000000002058E-005  7.04267182305146088E-004
  2.58000000000002070E-005  7.05146712716477986E-004
  2.58500000000002082E-005  7.05783084735369520E-004
  2.59000000000002094E-005  7.06509208509820759E-004
  2.59500000000002106E-005  7.07452304193255345E-004
