  2.75000000000002483E-005  7.25963610692013060E-004
  2.75500000000002495E-005  7.26075427215302376E-004
  2.76000000000002507E-005  7.26118603625833118E-004
  2.76500000000002520E-005  7.26259422727461475E-004
  2.77000000000002532E-005  7.26504922432479679E-004
  2.77500000000002544E-005  7.26495862692050245E-004
  2.78000000000002556E-005  7.26497130988602120E-004
  2.78500000000002568E-005  7.26299328093107390E-004
  2.79000000000002580E-005  7.26403414365961713E-004
  2.79500000000002593E-005  7.26460212176230531E-004
