  4.50000000000006737E-005  -124971309.74568444     
  4.50500000000006749E-005  -125385532.20926856     
  4.51000000000006761E-005  -125778921.52825364     
  4.51500000000006773E-005  -126196669.31947444     
  4.52000000000006785E-005  -126569411.24532315     
  4.52500000000006798E-005  -127010500.65298951     
  4.53000000000006810E-005  -127480537.64404996     
  4.53500000000006822E-005  -127922954.36184031     
  4.54000000000006834E-005  -128182784.36944662     
  4.54500000000006846E-005  -128437378.20173872     
