 -1.21000000000000296E-003  0.12687822242853761     
 -1.20500000000000294E-003  0.12647578783507676     
 -1.20000000000000293E-003  0.12645900141431088     
 -1.19500000000000292E-003  0.12675104026820080     
 -1.19000000000000290E-003  0.12658873129866630     
 -1.18500000000000289E-003  0.12649907626456761     
 -1.18000000000000288E-003  0.12742769112121063     
 -1.17500000000000287E-003  0.12627170891798870     
 -1.17000000000000285E-003  0.12555141789084856     
 -1.16500000000000284E-003  0.12600334623568660     
