 -9.10000000000002170E-004  -19540848.101258285     
 -9.05000000000002157E-004  -19008574.706684630     
 -9.00000000000002144E-004  -18368533.328877304     
 -8.95000000000002131E-004  -17750780.253635235     
 -8.90000000000002118E-004  -17268326.585543547     
 -8.85000000000002104E-004  -16649798.977906810     
 -8.80000000000002091E-004  -16036814.224907659     
 -8.75000000000002078E-004  -15462849.860510446     
 -8.70000000000002065E-004  -14833767.096628647     
 -8.65000000000002052E-004  -13992281.399725340     
