  1.17030866648279550E-003  1.27266163248968226E-002
  1.18334039339785765E-003  1.22672434728862290E-002
  1.19638091726447524E-003  1.25823989181372241E-002
  1.20938265055985008E-003  1.28593539853427610E-002
  1.22212091221749050E-003  1.28082892070546066E-002
  1.23508067145434194E-003  1.29527845760866768E-002
  1.24805974889726054E-003  1.23662080089609484E-002
  1.26127576154274213E-003  1.26560992863312075E-002
  1.27401002321122993E-003  1.28606770781993836E-002
  1.28691447059640397E-003  1.30029090595140274E-002
