  1.04000000000000229E-003  6.28184251879672449E-003
  1.04500000000000231E-003  5.64944690742016919E-003
  1.05000000000000232E-003  5.87576212285506431E-003
  1.05500000000000233E-003  5.66846309678530752E-003
  1.06000000000000235E-003  5.88410444843324998E-003
  1.06500000000000236E-003  6.10272520393477860E-003
  1.07000000000000237E-003  5.82569678258698740E-003
  1.07500000000000239E-003  5.60771702207897484E-003
  1.08000000000000240E-003  5.72325752404401460E-003
  1.08500000000000241E-003  6.28230573585294993E-003
