  3.00000000000003091E-005  7.33201197481881707E-004
  3.00500000000003103E-005  7.33129598271089144E-004
  3.01000000000003115E-005  7.33156475013686912E-004
  3.01500000000003127E-005  7.33684516548868313E-004
  3.02000000000003139E-005  7.33593748680664063E-004
  3.02500000000003152E-005  7.33090720733391632E-004
  3.03000000000003164E-005  7.33039639967703505E-004
  3.03500000000003176E-005  7.33122718483211733E-004
  3.04000000000003188E-005  7.33284374757508834E-004
  3.04500000000003200E-005  7.32876413520026524E-004
