  5.60000000000009411E-005  -187582051.74932426     
  5.60500000000009423E-005  -187986447.10811913     
  5.61000000000009435E-005  -188324295.07774708     
  5.61500000000009447E-005  -188672491.05385804     
  5.62000000000009459E-005  -188799542.46991906     
  5.62500000000009471E-005  -188699503.53405499     
  5.63000000000009484E-005  -188840054.04602599     
  5.63500000000009496E-005  -189105108.18113533     
  5.64000000000009508E-005  -189202995.27847791     
  5.64500000000009520E-005  -189236465.89494863     
