  4.25000000000006129E-005  -104732983.72187722     
  4.25500000000006141E-005  -105167597.33791964     
  4.26000000000006153E-005  -105586441.17981814     
  4.26500000000006166E-005  -106076912.38991880     
  4.27000000000006178E-005  -106566517.49045743     
  4.27500000000006190E-005  -106965492.89264277     
  4.28000000000006202E-005  -107397900.18523569     
  4.28500000000006214E-005  -107906529.57463335     
  4.29000000000006226E-005  -108358449.22323248     
  4.29500000000006239E-005  -108807703.24637158     
