  1.54999999999999566E-005   170325006.68495452     
  1.55499999999999578E-005   170563534.44727412     
  1.55999999999999591E-005   170878559.82259610     
  1.56499999999999603E-005   171106993.33633572     
  1.56999999999999615E-005   171359505.71908262     
  1.57499999999999627E-005   171617683.09144518     
  1.57999999999999639E-005   171838197.37245864     
  1.58499999999999651E-005   172078705.30851218     
  1.58999999999999664E-005   172366130.81198278     
  1.59499999999999676E-005   172648192.83808261     
