 -3.10000000000000596E-004          38
 -3.05000000000000583E-004          38
 -3.00000000000000570E-004          38
 -2.95000000000000557E-004          38
 -2.90000000000000544E-004          38
 -2.85000000000000531E-004          38
 -2.80000000000000518E-004          38
 -2.75000000000000504E-004          38
 -2.70000000000000491E-004          38
 -2.65000000000000478E-004          38
