 -3.00000000000000787E-004  -109316632.77017809     
 -3.05000000000000800E-004  -109738372.15555601     
 -3.10000000000000813E-004  -110225640.63208026     
 -3.15000000000000826E-004  -110708636.95120704     
 -3.20000000000000839E-004  -111619778.98905373     
 -3.25000000000000852E-004  -112335794.64340755     
 -3.30000000000000866E-004  -112823123.57398072     
 -3.35000000000000879E-004  -113281529.46083762     
 -3.40000000000000892E-004  -113736276.24678342     
 -3.45000000000000905E-004  -114369702.53406700     
