  3.90000000000000698E-004  1.07672417165105647E-002
  3.95000000000000711E-004  1.06330789484253268E-002
  4.00000000000000724E-004  1.06468767327065773E-002
  4.05000000000000737E-004  1.07367124568498607E-002
  4.10000000000000750E-004  1.05705126228290442E-002
  4.15000000000000763E-004  1.07317429103155910E-002
  4.20000000000000776E-004  1.05541665103492700E-002
  4.25000000000000789E-004  1.05981318078786010E-002
  4.30000000000000803E-004  1.06471505878940904E-002
  4.35000000000000816E-004  1.04523617284820701E-002
