 -2.85404152920979001E-004  9.23179427938705666E-002
 -2.96855684939525890E-004  9.15077343412021432E-002
 -3.08479783504960630E-004  9.15638052663333701E-002
 -3.19930769692848799E-004  9.26030044073098690E-002
 -3.31209800323698921E-004  9.15562413225243510E-002
 -3.42916841798866366E-004  9.18023341950578720E-002
 -3.48036886991013434E-004  9.24234163928146363E-002
 -3.59804721879097324E-004  9.13620290065213919E-002
 -3.71309722954256416E-004  9.15303121834576822E-002
 -3.82883016457292384E-004  9.13577522667304576E-002
