  1.64999999999999809E-005  3.03016622038096678E-004
  1.65499999999999822E-005  3.05461886242634924E-004
  1.65999999999999834E-005  3.07677235089988616E-004
  1.66499999999999846E-005  3.09842818258665583E-004
  1.66999999999999858E-005  3.12244696962807116E-004
  1.67499999999999870E-005  3.14659912836278961E-004
  1.67999999999999882E-005  3.17107259487785220E-004
  1.68499999999999894E-005  3.19888832368605571E-004
  1.68999999999999907E-005  3.22695178745182026E-004
  1.69499999999999919E-005  3.25616135422959014E-004
